timestamp,temp,rh,wspdm,pressure,rain_rate,dewpt,vpd
2016-04-04 22:01:00,16.6,84.0,0.0,1021.2,0.0,13.9,302.0
2016-04-04 22:06:00,16.6,84.0,0.0,1021.2,0.0,13.9,302.0
2016-04-04 22:11:00,16.5,85.0,0.0,1021.2,0.0,14.0,282.0
2016-04-04 22:16:00,16.6,85.0,1.4,1021.2,0.0,14.1,283.0
2016-04-04 22:21:00,16.7,85.0,1.4,1021.2,0.0,14.2,285.0
2016-04-04 22:26:00,16.8,85.0,3.2,1021.2,0.0,14.3,287.0
2016-04-04 22:31:00,16.8,84.0,0.0,1021.2,0.0,14.1,306.0
2016-04-04 22:36:00,16.9,84.0,3.2,1021.2,0.0,14.2,308.0
2016-04-04 22:41:00,17.1,84.0,3.2,1021.2,0.0,14.4,312.0
2016-04-04 22:47:00,17.1,83.0,0.0,1021.2,0.0,14.2,331.0
2016-04-04 22:52:00,17.1,83.0,1.4,1021.2,0.0,14.2,331.0
2016-04-04 22:57:00,17.1,83.0,1.4,1021.2,0.0,14.2,331.0
2016-04-04 23:02:00,17.1,83.0,0.0,1020.9,0.0,14.2,331.0
2016-04-04 23:03:00,17.1,84.0,0.0,1020.9,0.0,14.4,312.0
2016-04-04 23:08:00,17.2,83.0,0.0,1020.9,0.0,14.3,334.0
2016-04-04 23:13:00,17.1,83.0,1.4,1020.9,0.0,14.2,331.0
2016-04-04 23:18:00,17.2,83.0,0.0,1020.9,0.0,14.3,334.0
2016-04-04 23:23:00,17.2,83.0,0.0,1020.5,0.0,14.3,334.0
2016-04-04 23:28:00,17.1,83.0,1.4,1020.5,0.0,14.2,331.0
2016-04-04 23:33:00,17.1,84.0,0.0,1020.5,0.0,14.4,312.0
2016-04-04 23:38:00,17.1,84.0,0.0,1020.5,0.0,14.4,312.0
2016-04-04 23:43:00,17.2,84.0,0.0,1020.5,0.0,14.5,314.0
2016-04-04 23:48:00,17.2,84.0,1.4,1020.5,0.0,14.5,314.0
2016-04-04 23:53:00,17.2,84.0,0.0,1020.2,0.0,14.5,314.0
2016-04-23 00:01:00,13.1,75.0,4.7,1024.9,0.0,8.8,377.0
2016-04-23 00:07:00,12.9,75.0,1.4,1024.9,0.0,8.6,372.0
2016-04-23 00:12:00,12.9,75.0,3.2,1024.9,0.0,8.6,372.0
2016-04-23 00:17:00,12.9,75.0,1.4,1024.9,0.0,8.6,372.0
2016-04-23 00:22:00,12.9,75.0,0.0,1024.9,0.0,8.6,372.0
2016-04-23 00:27:00,12.8,75.0,1.4,1024.9,0.0,8.5,369.0
2016-04-23 00:32:00,12.9,75.0,3.2,1024.9,0.0,8.6,372.0
2016-04-23 00:37:00,12.9,75.0,3.2,1024.9,0.0,8.6,372.0
2016-04-23 00:42:00,12.9,75.0,1.4,1024.9,0.0,8.6,372.0
2016-04-23 00:47:00,12.8,75.0,3.2,1024.9,0.0,8.5,369.0
2016-04-23 00:52:00,12.8,75.0,4.7,1024.9,0.0,8.5,369.0
2016-04-23 00:57:00,12.8,75.0,3.2,1024.9,0.0,8.5,369.0
2016-04-23 01:02:00,12.8,74.0,3.2,1024.9,0.0,8.3,384.0
2016-04-23 01:07:00,12.8,74.0,1.4,1024.9,0.0,8.3,384.0
2016-04-23 01:12:00,12.8,75.0,1.4,1024.9,0.0,8.5,369.0
2016-04-23 01:17:00,12.8,74.0,4.7,1024.9,0.0,8.3,384.0
2016-04-23 01:22:00,12.8,74.0,3.2,1024.9,0.0,8.3,384.0
2016-04-23 01:27:00,12.8,74.0,0.0,1025.3,0.0,8.3,384.0
2016-04-23 01:32:00,12.7,74.0,3.2,1024.9,0.0,8.2,382.0
2016-04-23 01:37:00,12.6,74.0,1.4,1024.9,0.0,8.1,379.0
2016-04-23 01:42:00,12.4,75.0,1.4,1024.9,0.0,8.1,360.0
2016-04-23 01:47:00,12.4,75.0,0.0,1024.9,0.0,8.1,360.0
2016-04-23 01:52:00,12.3,75.0,1.4,1024.9,0.0,8.0,358.0
2016-04-23 01:57:00,12.3,75.0,3.2,1024.9,0.0,8.0,358.0
2016-04-23 02:02:00,12.3,76.0,4.7,1025.3,0.0,8.2,343.0
2016-04-23 02:07:00,12.3,76.0,0.0,1025.3,0.0,8.2,343.0
2016-04-23 02:12:00,12.3,75.0,1.4,1025.3,0.0,8.0,358.0
2016-04-23 02:17:00,12.2,75.0,3.2,1025.3,0.0,7.9,355.0
2016-04-23 02:22:00,12.2,75.0,1.4,1025.3,0.0,7.9,355.0
2016-04-23 02:27:00,12.2,75.0,3.2,1025.3,0.0,7.9,355.0
2016-04-23 02:32:00,12.1,76.0,1.4,1025.3,0.0,8.0,339.0
2016-04-23 02:37:00,12.1,76.0,3.2,1025.3,0.0,8.0,339.0
2016-04-23 02:42:00,12.0,76.0,3.2,1025.3,0.0,7.9,337.0
2016-04-23 02:47:00,12.0,76.0,4.7,1025.3,0.0,7.9,337.0
2016-04-23 02:53:00,11.9,76.0,1.4,1025.3,0.0,7.8,334.0
2016-04-23 02:58:00,11.9,76.0,1.4,1024.9,0.0,7.8,334.0
2016-04-23 03:03:00,11.9,76.0,1.4,1024.9,0.0,7.8,334.0
2016-04-23 03:08:00,11.8,76.0,1.4,1024.9,0.0,7.7,332.0
2016-04-23 03:13:00,11.7,77.0,0.0,1024.9,0.0,7.8,316.0
2016-04-23 03:18:00,11.8,76.0,1.4,1024.9,0.0,7.7,332.0
2016-04-23 03:23:00,11.8,76.0,3.2,1024.9,0.0,7.7,332.0
2016-04-23 03:28:00,11.8,75.0,0.0,1024.9,0.0,7.5,346.0
2016-04-23 03:33:00,11.8,74.0,1.4,1025.3,0.0,7.3,360.0
2016-04-23 03:38:00,11.7,74.0,1.4,1025.3,0.0,7.2,357.0
2016-04-23 03:43:00,11.7,74.0,7.9,1025.3,0.0,7.2,357.0
2016-04-23 03:48:00,11.7,74.0,1.4,1025.3,0.0,7.2,357.0
2016-04-23 03:53:00,11.6,74.0,1.4,1025.3,0.0,7.1,355.0
2016-04-23 03:58:00,11.5,74.0,1.4,1025.3,0.0,7.0,353.0
2016-04-23 04:03:00,11.5,74.0,6.4,1025.3,0.0,7.0,353.0
2016-04-23 04:08:00,11.6,74.0,1.4,1025.3,0.0,7.1,355.0
2016-04-23 04:18:00,11.5,74.0,0.0,1025.3,0.0,7.0,353.0
2016-04-23 04:23:00,11.3,74.0,4.7,1025.6,0.0,6.8,348.0
2016-04-23 04:28:00,11.2,75.0,1.4,1025.6,0.0,6.9,333.0
2016-04-23 04:33:00,11.2,75.0,1.4,1025.6,0.0,6.9,333.0
2016-04-23 04:38:00,11.2,75.0,1.4,1025.6,0.0,6.9,333.0
2016-04-23 04:43:00,11.1,75.0,1.4,1025.6,0.0,6.8,330.0
2016-04-23 04:48:00,11.1,75.0,1.4,1025.6,0.0,6.8,330.0
2016-04-23 04:53:00,11.1,75.0,6.4,1025.6,0.0,6.8,330.0
2016-04-23 04:58:00,10.9,75.0,6.4,1026.0,0.0,6.6,326.0
2016-04-23 05:04:00,10.9,75.0,4.7,1026.0,0.0,6.6,326.0
2016-04-23 05:09:00,10.9,75.0,6.4,1026.0,0.0,6.6,326.0
2016-04-23 05:14:00,10.9,75.0,14.3,1026.3,0.0,6.6,326.0
2016-04-23 05:19:00,10.9,74.0,1.4,1026.3,0.0,6.4,339.0
2016-04-23 05:24:00,10.9,74.0,1.4,1026.6,0.0,6.4,339.0
2016-04-23 05:29:00,10.9,74.0,1.4,1026.6,0.0,6.4,339.0
2016-04-23 05:34:00,10.8,74.0,3.2,1026.6,0.0,6.4,337.0
2016-04-23 05:39:00,10.8,74.0,1.4,1026.6,0.0,6.4,337.0
2016-04-23 05:44:00,10.7,74.0,4.7,1026.6,0.0,6.3,334.0
2016-04-23 05:49:00,10.7,73.0,0.0,1026.6,0.0,6.1,347.0
2016-04-23 05:59:00,10.7,72.0,3.2,1026.6,0.0,5.9,360.0
2016-04-23 06:04:00,10.7,72.0,6.4,1027.0,0.0,5.9,360.0
2016-04-23 06:09:00,10.7,72.0,4.7,1027.0,0.0,5.9,360.0
2016-04-23 06:14:00,10.7,72.0,3.2,1027.0,0.0,5.9,360.0
2016-04-23 06:19:00,10.7,72.0,1.4,1027.0,0.0,5.9,360.0
2016-04-23 06:24:00,10.7,71.0,9.7,1027.0,0.0,5.7,373.0
2016-04-23 06:29:00,10.7,71.0,1.4,1027.3,0.0,5.7,373.0
2016-04-23 06:34:00,10.7,72.0,4.7,1027.3,0.0,5.9,360.0
2016-04-23 06:39:00,10.7,72.0,4.7,1027.3,0.0,5.9,360.0
2016-04-23 06:44:00,10.7,72.0,3.2,1027.3,0.0,5.9,360.0
2016-04-23 06:49:00,10.7,72.0,3.2,1027.3,0.0,5.9,360.0
2016-04-23 06:54:00,10.7,72.0,1.4,1027.3,0.0,5.9,360.0
2016-04-23 06:59:00,10.7,72.0,1.4,1027.3,0.0,5.9,360.0
2016-04-23 07:04:00,10.7,72.0,3.2,1027.3,0.0,5.9,360.0
2016-04-23 07:09:00,10.6,72.0,7.9,1027.7,0.0,5.8,358.0
2016-04-23 07:14:00,10.6,72.0,1.4,1027.7,0.0,5.8,358.0
2016-04-23 07:20:00,10.7,72.0,3.2,1027.7,0.0,5.9,360.0
2016-04-23 07:25:00,10.7,71.0,1.4,1028.0,0.0,5.7,373.0
2016-04-23 07:30:00,10.7,72.0,11.1,1028.0,0.0,5.9,360.0
2016-04-23 07:35:00,10.8,71.0,0.0,1028.0,0.0,5.8,376.0
2016-04-23 07:40:00,10.8,72.0,1.4,1028.3,0.0,6.0,363.0
2016-04-23 07:45:00,10.9,71.0,3.2,1028.3,0.0,5.8,378.0
2016-04-23 07:50:00,11.1,70.0,3.2,1028.3,0.0,5.8,396.0
2016-04-23 07:55:00,11.2,70.0,6.4,1028.7,0.0,5.9,399.0
2016-04-23 08:00:00,11.2,69.0,4.7,1028.7,0.0,5.7,412.0
2016-04-23 08:05:00,11.4,69.0,3.2,1028.7,0.0,5.9,418.0
2016-04-23 08:10:00,11.4,68.0,3.2,1028.7,0.0,5.7,431.0
2016-04-23 08:15:00,11.6,68.0,1.4,1028.7,0.0,5.9,437.0
2016-04-23 08:20:00,11.8,67.0,3.2,1028.7,0.0,5.9,457.0
2016-04-23 08:25:00,11.9,66.0,3.2,1028.7,0.0,5.7,474.0
2016-04-23 08:30:00,12.0,66.0,3.2,1028.7,0.0,5.8,477.0
2016-04-23 08:35:00,12.2,66.0,3.2,1028.7,0.0,6.0,483.0
2016-04-23 08:40:00,12.2,65.0,1.4,1028.7,0.0,5.8,497.0
2016-04-23 08:45:00,12.3,65.0,1.4,1028.7,0.0,5.9,501.0
2016-04-23 08:50:00,12.5,64.0,1.4,1028.7,0.0,5.9,522.0
2016-04-23 08:55:00,12.7,64.0,1.4,1028.7,0.0,6.1,529.0
2016-04-23 09:00:00,12.7,63.0,3.2,1028.7,0.0,5.8,543.0
2016-04-23 09:10:00,13.3,62.0,1.4,1028.7,0.0,6.2,580.0
2016-04-23 09:15:00,13.4,61.0,3.2,1028.7,0.0,6.0,599.0
2016-04-23 09:20:00,13.6,62.0,4.7,1028.7,0.0,6.5,592.0
2016-04-23 09:26:00,13.5,61.0,4.7,1028.7,0.0,6.1,603.0
2016-04-23 09:31:00,13.7,61.0,1.4,1028.7,0.0,6.3,611.0
2016-04-23 09:36:00,13.9,60.0,4.7,1028.7,0.0,6.3,635.0
2016-04-23 09:41:00,14.0,59.0,7.9,1028.7,0.0,6.1,655.0
2016-04-23 09:46:00,14.0,60.0,3.2,1028.7,0.0,6.4,639.0
2016-04-23 09:51:00,14.3,60.0,4.7,1028.7,0.0,6.6,652.0
2016-04-23 09:56:00,14.6,59.0,3.2,1028.7,0.0,6.7,681.0
2016-04-23 10:01:00,15.0,58.0,6.4,1028.7,0.0,6.8,716.0
2016-04-23 10:06:00,14.6,59.0,11.1,1028.7,0.0,6.7,681.0
2016-04-23 10:11:00,14.8,59.0,3.2,1028.7,0.0,6.9,690.0
2016-04-23 10:16:00,14.9,58.0,4.7,1028.7,0.0,6.7,712.0
2016-04-23 10:21:00,15.2,58.0,1.4,1028.7,0.0,7.0,725.0
2016-04-23 10:26:00,15.5,56.0,3.2,1028.3,0.0,6.8,775.0
2016-04-23 10:31:00,15.6,57.0,1.4,1028.3,0.0,7.1,762.0
2016-04-23 10:36:00,15.8,57.0,4.7,1028.3,0.0,7.3,772.0
2016-04-23 10:41:00,16.2,54.0,1.4,1028.3,0.0,6.9,847.0
2016-04-23 10:46:00,16.6,53.0,1.4,1028.3,0.0,7.0,888.0
2016-04-23 10:51:00,16.5,53.0,6.4,1028.3,0.0,6.9,882.0
2016-04-23 10:56:00,16.8,53.0,9.7,1028.3,0.0,7.2,899.0
2016-04-23 11:01:00,16.8,52.0,1.4,1028.3,0.0,6.9,918.0
2016-04-23 11:06:00,16.8,53.0,3.2,1028.3,0.0,7.2,899.0
2016-04-23 11:11:00,17.2,52.0,3.2,1028.3,0.0,7.3,942.0
2016-04-23 11:17:00,17.1,52.0,3.2,1028.3,0.0,7.2,936.0
2016-04-23 11:22:00,17.5,52.0,0.0,1028.3,0.0,7.5,960.0
2016-04-23 11:27:00,17.5,50.0,1.4,1028.0,0.0,7.0,1000.0
2016-04-23 11:32:00,18.1,50.0,1.4,1027.7,0.0,7.5,1038.0
2016-04-23 11:37:00,18.3,50.0,1.4,1028.0,0.0,7.7,1051.0
2016-04-23 11:42:00,18.3,49.0,3.2,1027.7,0.0,7.4,1072.0
2016-04-23 11:47:00,18.4,49.0,1.4,1027.7,0.0,7.5,1079.0
2016-04-23 11:52:00,18.3,50.0,3.2,1027.7,0.0,7.7,1051.0
2016-04-23 11:57:00,18.2,48.0,3.2,1027.7,0.0,7.0,1087.0
2016-04-23 12:02:00,18.3,49.0,1.4,1027.3,0.0,7.4,1072.0
2016-04-23 12:07:00,18.6,47.0,3.2,1027.3,0.0,7.1,1136.0
2016-04-23 12:12:00,18.2,48.0,4.7,1027.3,0.0,7.0,1087.0
2016-04-23 12:17:00,18.1,48.0,4.7,1027.3,0.0,6.9,1080.0
2016-04-23 12:22:00,18.7,48.0,3.2,1027.3,0.0,7.5,1121.0
2016-04-23 12:27:00,18.2,48.0,3.2,1027.3,0.0,7.0,1087.0
2016-04-23 12:32:00,18.2,47.0,7.9,1027.3,0.0,6.7,1108.0
2016-04-23 12:37:00,18.3,47.0,3.2,1027.0,0.0,6.8,1114.0
2016-04-23 12:42:00,18.8,46.0,1.4,1027.0,0.0,6.9,1172.0
2016-04-23 12:47:00,19.2,45.0,3.2,1027.0,0.0,7.0,1223.0
2016-04-23 12:52:00,19.2,45.0,1.4,1026.6,0.0,7.0,1223.0
2016-04-23 12:57:00,19.2,46.0,3.2,1026.6,0.0,7.3,1201.0
2016-04-23 13:02:00,19.2,44.0,1.4,1026.6,0.0,6.7,1246.0
2016-04-23 13:07:00,19.3,44.0,4.7,1026.6,0.0,6.7,1253.0
2016-04-23 13:12:00,19.2,44.0,3.2,1026.6,0.0,6.7,1246.0
2016-04-23 13:17:00,19.4,43.0,3.2,1026.6,0.0,6.5,1284.0
2016-04-23 13:22:00,19.5,44.0,3.2,1026.6,0.0,6.9,1269.0
2016-04-23 13:27:00,19.5,43.0,1.4,1026.6,0.0,6.6,1292.0
2016-04-23 13:32:00,19.5,43.0,3.2,1026.6,0.0,6.6,1292.0
2016-04-23 13:37:00,19.7,43.0,1.4,1026.6,0.0,6.8,1308.0
2016-04-23 13:43:00,19.7,42.0,3.2,1026.6,0.0,6.4,1331.0
2016-04-23 13:48:00,19.6,43.0,0.0,1026.6,0.0,6.7,1300.0
2016-04-23 13:53:00,19.4,42.0,1.4,1026.3,0.0,6.2,1306.0
2016-04-23 13:58:00,19.6,43.0,1.4,1026.6,0.0,6.7,1300.0
2016-04-23 14:03:00,19.8,43.0,6.4,1026.6,0.0,6.9,1316.0
2016-04-23 14:08:00,19.9,42.0,6.4,1026.6,0.0,6.6,1348.0
2016-04-23 14:18:00,19.8,42.0,1.4,1026.6,0.0,6.5,1339.0
2016-04-23 14:23:00,20.1,42.0,1.4,1026.6,0.0,6.8,1364.0
2016-04-23 14:28:00,20.1,40.0,6.4,1026.6,0.0,6.1,1411.0
2016-04-23 14:33:00,19.9,42.0,1.4,1026.6,0.0,6.6,1348.0
2016-04-23 14:38:00,20.1,42.0,1.4,1026.6,0.0,6.8,1364.0
2016-04-23 14:43:00,20.3,42.0,0.0,1026.6,0.0,7.0,1381.0
2016-04-23 14:48:00,20.3,40.0,3.2,1026.6,0.0,6.3,1429.0
2016-04-23 14:53:00,20.1,40.0,1.4,1026.6,0.0,6.1,1411.0
2016-04-23 14:58:00,20.3,40.0,1.4,1026.6,0.0,6.3,1429.0
2016-04-23 15:03:00,20.5,39.0,0.0,1026.6,0.0,6.1,1471.0
2016-04-23 15:08:00,20.3,40.0,3.2,1026.6,0.0,6.3,1429.0
2016-04-23 15:13:00,20.1,40.0,1.4,1026.6,0.0,6.1,1411.0
2016-04-23 15:18:00,20.3,40.0,4.7,1026.6,0.0,6.3,1429.0
2016-04-23 15:23:00,20.5,40.0,1.4,1026.6,0.0,6.4,1447.0
2016-04-23 15:28:00,20.5,40.0,1.4,1026.6,0.0,6.4,1447.0
2016-04-23 15:33:00,20.6,39.0,3.2,1026.6,0.0,6.2,1480.0
2016-04-23 15:39:00,20.1,39.0,1.4,1026.6,0.0,5.7,1435.0
2016-04-23 15:44:00,19.9,41.0,3.2,1026.6,0.0,6.3,1371.0
2016-04-23 15:49:00,19.8,40.0,1.4,1026.6,0.0,5.8,1385.0
2016-04-23 15:54:00,19.8,40.0,3.2,1026.6,0.0,5.8,1385.0
2016-04-23 15:59:00,19.7,41.0,3.2,1026.6,0.0,6.1,1354.0
2016-04-23 16:04:00,19.8,41.0,3.2,1026.6,0.0,6.2,1362.0
2016-04-23 16:09:00,19.6,41.0,1.4,1026.6,0.0,6.0,1346.0
2016-04-23 16:14:00,19.5,42.0,1.4,1026.6,0.0,6.2,1315.0
2016-04-23 16:19:00,19.3,41.0,1.4,1026.6,0.0,5.7,1321.0
2016-04-23 16:24:00,19.1,42.0,0.0,1026.6,0.0,5.9,1282.0
2016-04-23 16:29:00,19.0,43.0,0.0,1026.6,0.0,6.1,1252.0
2016-04-23 16:34:00,18.9,43.0,0.0,1026.6,0.0,6.0,1244.0
2016-04-23 16:39:00,18.7,44.0,0.0,1026.6,0.0,6.2,1207.0
2016-04-23 16:44:00,18.6,44.0,3.2,1026.6,0.0,6.1,1200.0
2016-04-23 16:49:00,18.4,44.0,1.4,1026.6,0.0,5.9,1185.0
2016-04-23 16:54:00,18.3,44.0,1.4,1026.6,0.0,5.8,1178.0
2016-04-23 16:59:00,18.1,44.0,3.2,1027.0,0.0,5.7,1163.0
2016-04-23 17:04:00,17.9,45.0,1.4,1027.0,0.0,5.8,1128.0
2016-04-23 17:09:00,17.7,46.0,0.0,1027.0,0.0,5.9,1093.0
2016-04-23 17:14:00,17.3,47.0,0.0,1027.3,0.0,5.9,1046.0
2016-04-23 17:19:00,16.9,48.0,3.2,1027.3,0.0,5.8,1001.0
2016-04-23 17:24:00,16.8,49.0,0.0,1027.3,0.0,6.0,976.0
2016-04-23 17:29:00,16.6,50.0,3.2,1027.3,0.0,6.1,944.0
2016-04-23 17:34:00,16.4,50.0,1.4,1027.7,0.0,5.9,932.0
2016-04-23 17:39:00,16.3,50.0,3.2,1027.7,0.0,5.9,927.0
2016-04-23 17:44:00,16.2,52.0,1.4,1028.0,0.0,6.3,884.0
2016-04-23 17:49:00,15.9,54.0,1.4,1028.0,0.0,6.6,831.0
2016-04-23 17:55:00,15.7,56.0,1.4,1028.0,0.0,6.9,785.0
2016-04-23 17:59:00,15.6,58.0,3.2,1028.0,0.0,7.4,744.0
2016-04-23 18:04:00,15.4,60.0,1.4,1028.3,0.0,7.7,700.0
2016-04-23 18:09:00,15.3,61.0,1.4,1028.3,0.0,7.8,678.0
2016-04-23 18:14:00,15.2,62.0,3.2,1028.3,0.0,8.0,656.0
2016-04-23 18:19:00,15.1,62.0,0.0,1028.7,0.0,7.9,652.0
2016-04-23 18:24:00,15.0,62.0,1.4,1028.7,0.0,7.8,648.0
2016-04-23 18:30:00,14.8,63.0,1.4,1029.0,0.0,7.8,623.0
2016-04-23 18:35:00,14.7,64.0,0.0,1029.0,0.0,8.0,602.0
2016-04-23 18:40:00,14.5,65.0,0.0,1029.0,0.0,8.0,578.0
2016-04-23 18:50:00,14.1,66.0,0.0,1029.3,0.0,7.8,547.0
2016-04-23 18:55:00,13.8,67.0,0.0,1029.3,0.0,7.8,521.0
2016-04-23 19:00:00,13.6,68.0,1.4,1029.3,0.0,7.8,498.0
2016-04-23 19:05:00,13.7,68.0,0.0,1029.3,0.0,7.9,502.0
2016-04-23 19:10:00,13.7,68.0,1.4,1029.3,0.0,7.9,502.0
2016-04-23 19:15:00,13.5,69.0,1.4,1029.3,0.0,7.9,480.0
2016-04-23 19:20:00,13.4,69.0,0.0,1029.7,0.0,7.8,477.0
2016-04-23 19:25:00,13.2,70.0,0.0,1029.7,0.0,7.8,455.0
2016-04-23 19:30:00,13.1,71.0,1.4,1029.7,0.0,8.0,437.0
2016-04-23 19:35:00,12.8,71.0,0.0,1029.7,0.0,7.7,429.0
2016-04-23 19:40:00,12.8,72.0,0.0,1030.0,0.0,7.9,414.0
2016-04-23 19:45:00,12.8,72.0,0.0,1030.0,0.0,7.9,414.0
2016-04-23 19:50:00,12.4,73.0,0.0,1030.0,0.0,7.7,389.0
2016-04-23 19:55:00,12.0,74.0,0.0,1030.0,0.0,7.5,365.0
2016-04-23 20:00:00,11.6,75.0,0.0,1030.0,0.0,7.3,341.0
2016-04-23 20:05:00,11.3,77.0,0.0,1030.0,0.0,7.4,308.0
2016-04-23 20:10:00,11.2,77.0,0.0,1030.0,0.0,7.3,306.0
2016-04-23 20:20:00,10.9,78.0,0.0,1030.0,0.0,7.2,287.0
2016-04-23 20:25:00,10.7,80.0,0.0,1030.0,0.0,7.4,257.0
2016-04-23 20:30:00,10.7,80.0,1.4,1030.0,0.0,7.4,257.0
2016-04-23 20:35:00,10.7,79.0,0.0,1030.4,0.0,7.2,270.0
2016-04-23 20:40:00,10.6,80.0,0.0,1030.4,0.0,7.3,256.0
2016-04-23 20:46:00,10.8,80.0,0.0,1030.4,0.0,7.5,259.0
2016-04-23 20:56:00,11.3,79.0,0.0,1030.4,0.0,7.8,281.0
2016-04-23 21:01:00,11.4,78.0,1.4,1030.4,0.0,7.7,297.0
2016-04-23 21:06:00,11.6,77.0,3.2,1030.4,0.0,7.7,314.0
2016-04-23 21:16:00,11.7,77.0,1.4,1030.7,0.0,7.8,316.0
2016-04-23 21:21:00,11.7,77.0,1.4,1030.7,0.0,7.8,316.0
2016-04-23 21:26:00,11.6,77.0,0.0,1030.7,0.0,7.7,314.0
2016-04-23 21:31:00,11.4,78.0,0.0,1030.7,0.0,7.7,297.0
2016-04-23 21:36:00,11.2,79.0,0.0,1031.0,0.0,7.7,279.0
2016-04-23 21:41:00,11.1,79.0,0.0,1031.0,0.0,7.6,277.0
2016-04-23 21:46:00,10.9,79.0,1.4,1031.0,0.0,7.4,274.0
2016-04-23 21:51:00,10.9,80.0,0.0,1031.0,0.0,7.6,261.0
2016-04-23 21:56:00,11.0,80.0,0.0,1031.0,0.0,7.7,262.0
2016-04-23 22:01:00,11.0,80.0,0.0,1031.0,0.0,7.7,262.0
2016-04-23 22:06:00,11.1,79.0,1.4,1031.0,0.0,7.6,277.0
2016-04-23 22:11:00,11.1,80.0,0.0,1031.0,0.0,7.8,264.0
2016-04-23 22:16:00,10.9,80.0,1.4,1031.0,0.0,7.6,261.0
2016-04-23 22:21:00,10.7,80.0,0.0,1031.0,0.0,7.4,257.0
2016-04-23 22:26:00,10.4,82.0,0.0,1031.0,0.0,7.5,227.0
2016-04-23 22:31:00,10.2,82.0,1.4,1031.0,0.0,7.3,224.0
2016-04-23 22:36:00,9.9,83.0,0.0,1031.0,0.0,7.1,207.0
2016-04-23 22:41:00,9.8,84.0,0.0,1031.0,0.0,7.2,194.0
2016-04-23 22:46:00,9.6,85.0,0.0,1031.0,0.0,7.2,179.0
2016-04-23 22:52:00,9.5,85.0,0.0,1031.0,0.0,7.1,178.0
2016-04-23 22:57:00,9.3,86.0,0.0,1031.0,0.0,7.1,164.0
2016-04-23 23:02:00,9.3,86.0,0.0,1031.0,0.0,7.1,164.0
2016-04-23 23:07:00,9.3,85.0,0.0,1031.0,0.0,6.9,176.0
2016-04-23 23:12:00,9.3,86.0,0.0,1031.0,0.0,7.1,164.0
2016-04-23 23:17:00,9.3,86.0,0.0,1031.0,0.0,7.1,164.0
2016-04-23 23:22:00,9.2,86.0,0.0,1031.0,0.0,7.0,163.0
2016-04-23 23:27:00,9.2,86.0,0.0,1031.0,0.0,7.0,163.0
2016-04-23 23:32:00,9.1,86.0,0.0,1031.0,0.0,6.9,162.0
2016-04-23 23:37:00,9.1,86.0,0.0,1031.0,0.0,6.9,162.0
2016-04-23 23:42:00,8.9,86.0,0.0,1031.0,0.0,6.7,160.0
2016-04-23 23:47:00,8.8,87.0,1.4,1031.0,0.0,6.8,147.0
2016-04-23 23:52:00,8.9,87.0,0.0,1031.4,0.0,6.9,148.0
2016-04-23 23:57:00,9.2,87.0,0.0,1031.4,0.0,7.1,151.0
2016-03-31 00:02:00,12.2,80.0,0.0,1017.8,0.0,8.9,284.0
2016-03-31 00:07:00,12.1,81.0,0.0,1017.8,0.0,8.9,268.0
2016-03-31 00:12:00,11.9,81.0,0.0,1017.8,0.0,8.7,265.0
2016-03-31 00:17:00,11.9,81.0,0.0,1017.8,0.0,8.7,265.0
2016-03-31 00:22:00,11.6,82.0,0.0,1017.8,0.0,8.6,246.0
2016-03-31 00:27:00,11.4,82.0,0.0,1017.8,0.0,8.4,243.0
2016-03-31 00:32:00,11.2,84.0,1.4,1017.8,0.0,8.6,213.0
2016-03-31 00:37:00,11.1,84.0,0.0,1017.8,0.0,8.5,211.0
2016-03-31 00:42:00,10.9,84.0,0.0,1017.8,0.0,8.3,209.0
2016-03-31 00:47:00,10.8,85.0,0.0,1017.8,0.0,8.4,194.0
2016-03-31 00:52:00,10.8,85.0,0.0,1017.8,0.0,8.4,194.0
2016-03-31 00:57:00,10.7,85.0,0.0,1017.8,0.0,8.3,193.0
2016-03-31 01:02:00,10.6,86.0,0.0,1017.8,0.0,8.4,179.0
2016-03-31 01:07:00,10.5,86.0,0.0,1017.8,0.0,8.3,178.0
2016-03-31 01:12:00,10.5,86.0,0.0,1017.8,0.0,8.3,178.0
2016-03-31 01:18:00,10.6,86.0,0.0,1017.8,0.0,8.4,179.0
2016-03-31 01:23:00,10.4,86.0,1.4,1017.8,0.0,8.2,177.0
2016-03-31 01:28:00,10.6,87.0,0.0,1017.8,0.0,8.5,166.0
2016-03-31 01:33:00,10.5,87.0,0.0,1017.8,0.0,8.4,165.0
2016-03-31 01:43:00,10.2,88.0,0.0,1017.8,0.0,8.3,149.0
2016-03-31 01:48:00,10.1,88.0,0.0,1017.8,0.0,8.2,148.0
2016-03-31 01:53:00,10.1,88.0,0.0,1017.8,0.0,8.2,148.0
2016-03-31 01:58:00,9.9,89.0,0.0,1017.8,0.0,8.2,134.0
2016-03-31 02:03:00,9.9,89.0,0.0,1017.8,0.0,8.2,134.0
2016-03-31 02:08:00,9.9,89.0,0.0,1017.8,0.0,8.2,134.0
2016-03-31 02:13:00,9.9,89.0,0.0,1017.8,0.0,8.2,134.0
2016-03-31 02:18:00,9.8,89.0,0.0,1017.8,0.0,8.1,133.0
2016-03-31 02:23:00,9.6,89.0,0.0,1017.8,0.0,7.9,131.0
